objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
587731511533502601,22.17250463,-0.88854178,19.108204,17.388567,16.814417,16.452688,16.308439,2738,40,1,66,9.777253
587731511538090072,32.5785097,-0.85051073,19.747702,17.811308,16.847084,16.405573,16.080097,2738,40,1,136,4.480959
587731511533502610,22.18236281,-0.98939425,19.615768,18.125774,17.307203,16.884464,16.556192,2738,40,1,66,3.823972
587731511538090073,32.57765106,-0.84753286,20.022783,18.297321,17.384405,16.975788,16.670042,2738,40,1,136,4.020635
587731511535009934,25.53151515,-0.95336091,19.964001,18.314466,17.220377,16.744213,16.409283,2738,40,1,89,3.98235
587731511535009939,25.53744038,-1.00238926,20.226995,18.198755,17.020004,16.507641,16.124615,2738,40,1,89,4.551702
587731511535009941,25.53757202,-0.84722656,19.187265,17.725386,16.814623,16.368181,16.102972,2738,40,1,89,4.843519
587731174380864072,316.21398951,0.63224477,18.88101,16.939678,16.024084,15.585438,15.243471,2659,40,5,101,4.988389
587731511534420095,24.17225388,-0.96968977,20.069973,18.554527,17.672831,17.186565,16.819849,2738,40,1,80,5.559654
587731511535796351,27.32720722,-0.94796702,18.209785,17.012688,16.53602,16.23951,16.033567,2738,40,1,101,13.981412
587731511538090231,32.60312215,-0.88457771,19.142534,17.742754,17.251593,17.001862,16.864355,2738,40,1,136,8.081214
587727180616564784,45.2109556,-6.7644676,20.253477,18.232805,17.287399,16.820553,16.492674,1729,40,6,382,2.443914
587731511535992933,27.79464145,-1.02808328,17.681419,15.607512,14.709752,14.271584,13.924095,2738,40,1,104,18.160048
587731511540514989,38.16993686,-1.04450164,19.05356,17.704733,16.735434,16.275169,15.935198,2738,40,1,173,8.991013
587731174918062571,317.04616169,1.22885925,20.895803,18.93873,17.912182,17.414606,17.014269,2659,40,6,106,3.511778
587731174918062646,317.07578005,1.17891737,19.640789,17.60111,16.529173,16.016232,15.613307,2659,40,6,106,6.830047
587731511541039238,39.40784452,-0.90574925,17.040981,15.992628,15.591048,15.341992,15.180393,2738,40,1,181,9.372147
587731511541039261,39.43567061,-0.86166996,19.984722,18.306158,17.60605,17.284439,17.042103,2738,40,1,181,2.488509
587731511539335332,35.44375637,-0.95093498,19.023817,17.7876,17.435137,17.160751,17.036367,2738,40,1,155,5.755837
587731511539335338,35.45515834,-0.87595484,19.33223,17.918348,16.983473,16.539547,16.218687,2738,40,1,155,6.052804
587731511543529649,45.07381884,-0.94630231,19.45475,18.204704,17.560499,17.194084,16.957031,2738,40,1,219,4.414667
587731511538090160,32.67471959,-1.03863318,19.891293,18.401348,17.72089,17.33371,17.092274,2738,40,1,136,3.75201
587731511537565816,31.3689664,-0.93372602,19.870199,18.340475,17.545921,17.126127,16.818132,2738,40,1,128,4.387122
587731511537565838,31.42136056,-0.84714783,18.669733,17.508146,16.890526,16.520947,16.329916,2738,40,1,128,5.277967
587731511538155783,32.72184189,-0.9206308,19.728888,18.106129,17.515692,17.12467,16.878386,2738,40,1,137,11.980977
587731512070176855,21.69725608,-0.57926211,17.631376,16.626038,16.230608,15.89386,15.811424,2738,40,2,63,6.72839
587727180614074484,39.54221624,-7.36286182,17.002794,15.552995,14.837923,14.407207,14.07435,1729,40,6,344,13.363929
587727180614074474,39.53025896,-7.41907626,19.059843,17.379419,16.57366,16.153994,15.839215,1729,40,6,344,7.310267
587727180614074461,39.47727493,-7.41140372,19.164972,17.836889,17.249073,16.876551,16.712755,1729,40,6,344,6.986911
587731511538155821,32.8251465,-0.96464444,19.566998,18.18354,17.179951,16.696402,16.371944,2738,40,1,137,5.991724
587731511540514959,38.21737573,-1.04394863,19.095198,17.920618,17.413765,17.117081,17.03528,2738,40,1,173,6.978458
587731511536582880,29.18287389,-0.97897514,18.904541,17.783953,17.34815,17.117065,16.98251,2738,40,1,113,18.018049
587731511539597548,36.13904491,-0.96275443,18.638666,17.579283,17.145893,16.870123,16.888651,2738,40,1,159,10.078541
587731511540645988,38.44556324,-1.02453944,19.241842,17.707237,17.292141,17.046469,16.86676,2738,40,1,175,2.223245
587731511540646005,38.50190158,-0.91734485,20.28124,18.271118,17.194109,16.771626,16.42754,2738,40,1,175,3.990758
587731511543267518,44.42364345,-0.86285769,21.096533,19.091253,17.784918,17.284603,16.89752,2738,40,1,215,5.241192
587731511541432411,40.30388682,-0.87692516,19.151752,17.595217,17.128693,16.8514,16.82189,2738,40,1,187,8.495439
587731511541432453,40.21319005,-0.93238791,20.291718,18.3883,16.874458,16.330141,15.959496,2738,40,1,187,8.274749
587731511543595140,45.22219208,-0.88639886,20.468397,18.568583,17.495092,17.043299,16.722929,2738,40,1,220,2.927426
587731511538155701,32.73304415,-0.95299364,19.723574,17.726318,16.743048,16.316843,15.955645,2738,40,1,137,4.728379
587731511538155731,32.79076682,-1.01111762,20.285885,18.333813,17.11739,16.637377,16.316822,2738,40,1,137,5.886062
587731511538155749,32.82519511,-0.98074701,18.118479,16.701128,16.075876,15.731442,15.488618,2738,40,1,137,10.646521
587727180614205545,39.85557162,-7.21132996,18.80055,17.434269,16.873894,16.578562,16.400612,1729,40,6,346,10.432201
587727180614205524,39.79938094,-7.22688647,19.086937,17.238646,16.292301,15.871655,15.539501,1729,40,6,346,6.115701
587727180614205512,39.77762312,-7.36518174,17.767403,15.988853,15.171647,14.746825,14.395626,1729,40,6,346,11.876431
587731511539597437,36.02035013,-0.98397532,20.124847,18.120766,17.205013,16.788597,16.454245,2738,40,1,159,2.647238
587731174918389971,317.74059485,1.16467026,18.690109,17.349012,16.620359,16.187496,15.91108,2659,40,6,111,5.163354
587731511539335441,35.46331537,-0.96258666,18.750355,17.66609,17.237688,17.025873,16.917683,2738,40,1,155,11.804976
587731173844976269,318.5163012,0.34704802,19.552219,17.472591,16.475031,16.000011,15.614087,2659,40,4,116,4.564683
587731511540383872,37.93549378,-0.9455372,16.965332,15.473206,14.703722,14.266245,13.855103,2738,40,1,171,9.200259
587724242301485200,44.16346775,-7.12870012,18.906294,17.004543,16.138649,15.71734,15.387996,1045,40,5,68,7.079699
587724242301485192,44.14484577,-7.11974616,18.062918,16.958031,16.517443,16.304756,16.166042,1045,40,5,68,16.417433
587731511534223524,23.83962961,-0.9047024,20.001513,18.117765,17.217548,16.800331,16.504364,2738,40,1,77,2.970891
587724242301485211,44.21021075,-7.09817685,18.530546,17.199467,16.656097,16.313051,16.098497,1045,40,5,68,9.357844
587731511539662963,36.22322998,-1.00754242,18.847048,17.446728,16.821711,16.456409,16.24695,2738,40,1,160,8.033337
587731511539662970,36.24012556,-0.9103644,18.574696,17.160469,16.529682,16.149384,15.852524,2738,40,1,160,6.327094
587731511537107078,30.33792172,-1.00169707,19.76713,17.77335,16.763552,16.355885,16.013409,2738,40,1,121,4.600392
587731511537107086,30.36037388,-1.02098429,20.068321,18.307077,17.317596,16.878931,16.528296,2738,40,1,121,3.79832
587731511543660677,45.27689061,-0.89340745,19.674219,18.388874,17.551264,17.152552,16.787542,2738,40,1,221,5.830115
587731511537107104,30.37758731,-0.97164773,20.997234,18.923759,17.633219,17.141468,16.785244,2738,40,1,121,3.787724
587731511537107111,30.43507323,-0.93444808,17.852787,15.921179,15.091577,14.700446,14.387437,2738,40,1,121,7.916558
587731511537107125,30.44987114,-0.8433439,20.770796,18.702185,17.542139,17.039835,16.681074,2738,40,1,121,3.587153
587731511537172613,30.52616503,-1.00093674,20.490879,18.943636,17.772497,17.308191,16.949806,2738,40,1,122,6.219375
587731511537172620,30.5328773,-1.01841272,19.377537,17.495804,16.664333,16.291525,15.98848,2738,40,1,122,7.362648
587731511537172628,30.53848339,-0.88700708,18.307283,17.132614,16.591963,16.301891,16.053995,2738,40,1,122,8.137398
587731512070176839,21.65451465,-0.58275847,20.389431,18.455162,17.215807,16.71187,16.261311,2738,40,2,63,4.943753
587731511537172638,30.55188508,-1.00810452,19.280458,17.431713,16.600916,16.220867,15.885562,2738,40,1,122,2.93912
587731511537172643,30.55602547,-0.85127364,17.818375,15.9397,15.111799,14.71562,14.377546,2738,40,1,122,11.526162
587731511537172660,30.56447637,-0.98522676,18.775156,16.903776,16.070019,15.686673,15.360991,2738,40,1,122,4.280262
587731511537172662,30.56436753,-1.01862983,19.284575,17.946054,17.288107,16.941879,16.717306,2738,40,1,122,5.008011
587731511537172664,30.56501882,-0.94362552,18.770403,17.632761,17.14698,16.877478,16.670212,2738,40,1,122,6.90078
587731511537172668,30.56862314,-0.89803026,19.580774,17.745975,16.561537,16.066111,15.65547,2738,40,1,122,7.866552
587731511537172673,30.57240425,-1.0396243,19.309628,17.363592,16.520777,16.14076,15.83444,2738,40,1,122,5.173005
587731511537172685,30.58985213,-0.90486162,19.504316,18.343187,17.715851,17.370211,17.103693,2738,40,1,122,4.00939
587731511542218927,42.12995255,-0.8858647,20.538486,18.571301,17.425657,16.93775,16.567999,2738,40,1,199,3.412233
587731512070701167,22.95837814,-0.6232121,18.914583,17.612543,17.042311,16.741402,16.617617,2738,40,2,71,6.793492
587731511533830192,22.92547739,-0.93308301,15.905717,13.95015,12.991695,12.500979,12.117555,2738,40,1,71,23.438633
587731511533830253,22.8665689,-0.93423331,18.992983,17.436945,16.734444,16.410738,16.10676,2738,40,1,71,6.602799
587731511533830282,22.92488863,-0.84860884,20.196018,18.453714,17.569677,17.146971,16.850422,2738,40,1,71,2.746309
587731174381126159,316.80640419,0.72384946,19.668028,18.375648,17.725897,17.330442,17.100227,2659,40,5,105,4.331268
587731511535730775,27.22368598,-0.92202445,20.996817,18.85729,17.500715,16.961706,16.62076,2738,40,1,100,3.672408
587731512070635675,22.8018562,-0.6107727,18.528912,17.373917,16.87203,16.628841,16.487671,2738,40,2,70,5.01837
587731511535730801,27.29090911,-0.88823908,19.294996,17.765028,17.030661,16.608492,16.372221,2738,40,1,100,5.423528
587731511533895892,23.0699983,-1.03735582,19.936573,18.516943,17.56436,17.097273,16.804598,2738,40,1,72,5.560062
587731511538876510,34.39119993,-0.92521454,18.450314,17.467281,17.102077,16.851896,16.679766,2738,40,1,148,5.228349
587730847962890754,317.02463093,0.6112721,19.262281,17.657608,16.777302,16.261847,15.923866,2583,40,5,94,6.413414
587730847962890784,317.04106998,0.62414845,21.561512,19.211195,17.886099,17.334154,16.971989,2583,40,5,94,3.022877
587731511542219040,42.125386,-1.03042117,18.951817,17.701763,17.283911,17.029343,16.851433,2738,40,1,199,14.031048
587731512070701178,22.84093224,-0.59537675,18.159466,16.214396,15.342195,14.9526,14.632203,2738,40,2,71,8.141995
587731174381584833,317.87234017,0.64558671,19.722918,18.540485,17.853312,17.471075,17.19364,2659,40,5,112,4.434491
587731511535927363,27.62707858,-0.9533346,19.154863,18.248739,17.796631,17.432949,17.29818,2738,40,1,103,3.976825
587731511535927384,27.67775493,-1.03160829,19.519493,18.016371,17.128191,16.695848,16.338484,2738,40,1,103,6.077314
587731511535927387,27.67992162,-0.98992667,19.646326,18.079762,17.298388,16.905958,16.608305,2738,40,1,103,4.983925
587731511535927400,27.70379705,-0.95905351,20.365248,18.609713,17.66869,17.230156,16.906775,2738,40,1,103,3.254337
587731511535927402,27.7068099,-0.91315201,20.269953,18.51012,17.502642,17.038593,16.725557,2738,40,1,103,4.618933
587731511537500354,31.23695066,-0.89284593,18.786894,17.544199,17.128107,16.821325,16.677576,2738,40,1,127,7.126148
587731511537500486,31.2647625,-1.02652169,19.198557,18.133944,17.545143,17.294344,17.360502,2738,40,1,127,11.615374
587731511535927433,27.74388138,-0.95647203,19.651512,18.396362,17.688261,17.306728,17.054399,2738,40,1,103,6.221712
587731511537696861,31.67714702,-0.86043252,16.403641,14.88083,14.273559,13.975581,13.788005,2738,40,1,130,21.543156
587731511537696894,31.68986944,-0.89398883,19.01145,17.695787,16.971617,16.537043,16.271856,2738,40,1,130,3.905747
587731511537696963,31.80008127,-0.93644192,18.589462,17.195044,16.471079,16.060583,15.78355,2738,40,1,130,5.283882
587731511537762416,31.81723064,-1.01101215,19.721979,17.662127,16.751541,16.298359,15.924132,2738,40,1,131,14.451065
587731511537762439,31.83519301,-0.9225199,20.042377,18.555967,17.756735,17.349873,17.107027,2738,40,1,131,4.727171
587727180616040528,43.99694379,-6.76774263,18.868364,17.821674,17.397791,16.951994,16.831667,1729,40,6,374,4.049504
587727180615975049,43.92400347,-6.88827914,18.62405,17.490606,16.854792,16.491419,16.264013,1729,40,6,373,7.239402
587727180615843901,43.50237599,-6.80619038,19.906071,18.381718,17.621059,17.202929,16.904663,1729,40,6,371,3.899455
587731511540121732,37.27439584,-0.85445739,18.926731,17.317192,16.563568,16.228834,15.957911,2738,40,1,167,5.184599
587731511537762455,31.8794952,-1.02124086,19.625378,17.557529,16.495705,16.053978,15.681743,2738,40,1,131,4.509977
587731511540121734,37.28562338,-0.84042606,20.115093,18.199112,17.154385,16.709478,16.386158,2738,40,1,167,4.711043
587731512070177108,21.69021142,-0.54642702,19.529579,18.219259,17.553555,17.236158,16.964874,2738,40,2,63,8.034545
587731511537762491,31.93161427,-1.01397072,18.588827,17.399391,16.759079,16.408594,16.3141,2738,40,1,131,8.374321
587731512070242373,21.81241717,-0.57749766,19.187859,17.668165,17.165483,16.915003,16.699348,2738,40,2,64,7.70649
587731511538942121,34.58531793,-0.84959266,19.998636,18.235834,17.194031,16.682562,16.301146,2738,40,1,149,6.075781
587727180614926451,41.44491588,-7.21542679,19.626223,18.476215,17.653246,17.254997,17.019596,1729,40,6,357,5.780899
587727180614926443,41.51263248,-7.13607754,18.302876,17.163141,16.762196,16.554619,16.383139,1729,40,6,357,5.89847
587731511537762539,31.82459263,-0.90022889,19.192602,17.796181,17.142233,16.784906,16.61867,2738,40,1,131,6.735419
587731511537827989,31.96670171,-0.95578332,19.522058,17.63776,16.577707,16.148333,15.787296,2738,40,1,132,5.069554
587731511537827999,31.97734528,-0.89201119,20.109051,18.233662,17.228678,16.803263,16.440819,2738,40,1,132,3.783919
587731511537828001,31.97795413,-0.92092514,18.773785,17.591234,16.950872,16.577162,16.33218,2738,40,1,132,5.24693
587731512070242401,21.90324735,-0.54620208,18.34477,16.851107,16.17107,15.844934,15.626247,2738,40,2,64,15.182278
587731511537828023,32.00190318,-0.96410191,19.292074,17.918097,16.855398,16.401608,16.145849,2738,40,1,132,8.034271
587731512070307961,21.93091404,-0.45290814,19.274803,17.553827,16.606651,16.163939,15.803124,2738,40,2,65,5.553469
587731512070438934,22.2481833,-0.56194176,15.533467,13.665011,12.865446,12.470872,12.177068,2738,40,2,67,19.831112
587731511536517315,29.03786089,-0.85198818,20.250483,18.437834,17.452751,16.995056,16.64238,2738,40,1,112,5.82038
587731511535927438,27.74584752,-1.02340174,19.87653,17.94891,16.772791,16.276237,15.88709,2738,40,1,103,8.070754
587727180613812384,38.95957939,-7.37845207,19.385809,18.068571,17.104273,16.63979,16.371965,1729,40,6,340,4.212221
587727180613812353,38.86989622,-7.41559865,19.139462,17.734716,17.163277,16.815353,16.627436,1729,40,6,340,6.605599
587727180613812341,38.84979645,-7.47059837,20.258656,18.316689,17.355999,16.904078,16.581408,1729,40,6,340,3.214576
587727180613681286,38.65058965,-7.34350295,18.413504,17.231926,16.725159,16.413641,16.220053,1729,40,6,338,5.688504
587731512070439110,22.34901357,-0.55715104,20.093317,18.47821,17.614895,17.212566,16.911945,2738,40,2,67,5.027937
587731511538221078,32.86723453,-0.98611446,19.802895,17.74995,16.496336,15.981815,15.608435,2738,40,1,138,6.611754
587731511536582748,29.24364395,-0.95997158,20.357485,18.275412,17.30238,16.864365,16.524029,2738,40,1,113,5.12802
587731511536582800,29.12674308,-0.97215516,19.652925,18.321299,17.453556,17.036894,16.738329,2738,40,1,113,4.895673
587731511534026911,23.41115054,-1.00810669,20.176977,18.306688,17.401205,16.957752,16.622498,2738,40,1,74,4.703316
587731511538221176,32.85685477,-1.03360101,20.556675,18.761034,17.505207,17.021797,16.655769,2738,40,1,138,4.232467
587731511540318218,37.67272684,-0.9937046,19.625523,17.939814,17.111813,16.672041,16.39908,2738,40,1,170,3.795062
587731511540318333,37.70523485,-1.01531304,18.151289,17.087387,16.76815,16.556162,16.382959,2738,40,1,170,10.02439
587731511538221201,32.88543302,-0.92421343,20.198421,18.290894,17.062407,16.560076,16.197311,2738,40,1,138,4.22331
587731511536582805,29.14036072,-0.99440067,19.873596,18.16046,17.292862,16.886871,16.612368,2738,40,1,113,2.538079
587731511538221212,32.91988585,-0.88372601,19.620153,17.771727,16.932711,16.520985,16.223518,2738,40,1,138,3.406841
587731511536123949,28.1377204,-0.96231329,19.101816,17.213684,16.264767,15.7293,15.446778,2738,40,1,106,5.518484
587731512070307976,21.95325404,-0.4667238,19.145557,18.059278,17.46282,17.124403,16.950041,2738,40,2,65,5.931835
587731511538221260,32.8791378,-0.88496968,19.465036,18.311935,17.582726,17.226727,17.014849,2738,40,1,138,5.355824
587731511540580492,38.32528103,-1.00756244,19.839529,18.299904,17.638905,17.24959,16.98197,2738,40,1,174,6.254213
587731174917669027,316.10883715,1.21479909,18.95149,17.880394,17.478687,17.299175,17.168308,2659,40,6,100,6.136859
587731511540711506,38.57489742,-0.98856622,17.897995,16.639021,16.125753,15.820444,15.584218,2738,40,1,176,8.380978
587731512070701190,22.85990956,-0.4541215,17.939816,16.210981,15.444038,15.080902,14.800183,2738,40,2,71,6.882281
587731511540711544,38.63953845,-1.0219863,19.318457,18.162725,17.486847,17.106264,16.846518,2738,40,1,176,4.383305
587731511540711548,38.65725459,-0.97979896,17.55518,15.737876,14.858648,14.393782,14.031658,2738,40,1,176,9.662169
587731511543136331,44.16848188,-0.93731244,17.884518,15.942968,15.071232,14.662398,14.347602,2738,40,1,213,5.567405
587731511540777107,38.80029461,-0.86384102,18.97901,17.941412,17.357231,17.026325,16.789684,2738,40,1,177,5.982067
587731511540908137,39.04546147,-0.97607388,17.340597,15.54569,14.690621,14.25296,13.904517,2738,40,1,179,12.951416
587731511534485659,24.424932,-0.92714861,18.812586,17.642244,17.080744,16.713795,16.552849,2738,40,1,81,4.176935
587731511543201918,44.2936067,-0.83913337,17.663071,16.224115,15.54903,15.174896,14.875566,2738,40,1,214,9.436171
587731511543201981,44.33831555,-0.88279657,20.155092,18.63974,17.432474,16.886898,16.488897,2738,40,1,214,4.163959
