objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
588010879845924986,210.07675889,5.04506721,16.129572,14.74603,14.225709,13.861731,13.604221,2247,41,5,328,11.842865
588010879846056150,210.30204328,5.02377207,19.465885,17.758558,17.048445,16.633812,16.411907,2247,41,5,330,18.021664
588010879846121633,210.51902657,5.13650539,18.855772,17.63735,17.33083,17.070681,17.040403,2247,41,5,331,7.197601
588010880373424371,188.54512952,5.93800576,18.304445,16.947861,16.26375,15.871898,15.634639,2247,41,6,185,9.186889
588010880375259263,192.73407798,5.80781563,19.41869,18.063213,17.48175,17.05327,16.74505,2247,41,6,213,6.897281
588010880375324786,192.8649687,5.79762176,18.836916,17.039268,16.139503,15.602332,15.205826,2247,41,6,214,8.521863
588010880375324834,192.89367934,5.8635649,17.718079,16.16814,15.347713,14.880722,14.521213,2247,41,6,214,9.350765
588010880376045729,194.57111671,5.90456404,20.682802,18.707928,17.80257,17.259172,16.898979,2247,41,6,225,6.383351
588010880377487487,197.80334586,5.73563177,19.931385,17.620651,16.592854,16.040779,15.622176,2247,41,6,247,8.154704
588010880378208392,199.48411816,5.70859924,18.929813,17.52342,16.84672,16.457687,16.169813,2247,41,6,258,6.587923
588010880378863759,201.05046861,5.83204359,19.685453,17.902266,17.108091,16.710718,16.428741,2247,41,6,268,10.678286
588010880380895389,205.6491155,5.58964801,19.701681,18.113808,17.289179,16.799603,16.395573,2247,41,6,299,18.019461
588010880382337046,208.9216122,5.59502584,17.714838,16.169891,15.409027,14.971366,14.684058,2247,41,6,321,13.593869
588011122504171585,190.35710553,61.38970754,18.290785,17.112734,16.583796,16.249149,16.089943,2304,41,1,215,5.869468
588011122504237188,190.88324228,61.4850821,19.555626,18.167002,17.515974,17.128712,16.854507,2304,41,1,216,6.056865
588011122505941165,198.73836804,60.80408777,18.691124,17.085613,16.232952,15.742015,15.437653,2304,41,1,242,8.291477
588011122506989609,203.62664681,60.26397385,16.733524,15.298504,14.72191,14.421598,14.243134,2304,41,1,258,23.94129
588011122509414628,213.72826548,58.21089406,19.067741,17.736355,17.079319,16.673193,16.379099,2304,41,1,295,10.592993
588011122510266474,216.77878899,57.39095425,20.130243,18.281702,17.273207,16.796261,16.404333,2304,41,1,308,3.987674
588011123040256105,186.62890556,61.90333686,19.461023,18.014353,17.385366,16.970463,16.705158,2304,41,2,203,6.49813
588011123041173615,191.12565115,61.85399228,19.217585,17.894617,17.329075,16.945633,16.688913,2304,41,2,217,9.366809
588011123042091173,195.63642079,61.46705322,18.200825,17.057816,16.393639,16.005819,15.793483,2304,41,2,231,7.74585
588011123042287771,196.60141911,61.57301968,19.717348,17.895061,16.915585,16.429411,16.015394,2304,41,2,234,6.399293
588011123042549874,197.77832388,61.3461051,18.362368,17.079405,16.483402,16.138069,15.945338,2304,41,2,238,6.515157
588011123043401785,201.52253952,60.92794201,19.38744,18.201281,17.603786,17.240465,16.989166,2304,41,2,251,8.671766
588011123045498911,210.78652409,59.43342796,17.122183,15.779828,15.384274,15.213627,15.154922,2304,41,2,283,43.767712
588011123582894137,213.28123026,59.3540379,19.732208,17.972252,16.879469,16.397312,16.094255,2304,41,3,291,12.912098
588011123583418509,215.37592077,58.69939009,19.011129,17.96681,17.345758,16.993315,16.813034,2304,41,3,299,8.644141
588011123584073827,217.85350027,58.0200944,20.182339,18.318459,17.234951,16.707642,16.254272,2304,41,3,309,7.31068
588011124116029524,196.9040257,62.21588863,16.226702,14.373711,13.619143,13.21992,12.919771,2304,41,4,234,19.053839
588011124116357203,198.53440136,62.20944056,16.7714,15.550632,14.964952,14.64086,14.401041,2304,41,4,239,12.933425
588011124116947063,201.3622213,61.87012862,18.397167,16.562941,15.778027,15.389441,15.07479,2304,41,4,248,16.268587
588011124117602382,204.10924939,61.43171247,18.872997,17.545767,17.019819,16.670017,16.542841,2304,41,4,258,14.644684
588011124117930108,205.58547446,61.15128103,17.490314,15.735119,14.937805,14.541775,14.263544,2304,41,4,263,15.244496
588011124121469099,220.26803519,57.77082944,18.261934,16.530434,15.744973,15.299306,14.966516,2304,41,4,317,10.125519
588011124651196580,188.55537386,63.26585234,17.550993,16.228008,15.65714,15.296458,15.056048,2304,41,5,208,10.715343
588011124652179602,193.50045089,62.99353737,18.961584,17.430164,16.710161,16.268557,15.953942,2304,41,5,223,15.390623
588011124652900452,196.85462481,62.63991348,20.06966,18.382839,17.297152,16.795288,16.402792,2304,41,5,234,4.866356
588011124653228192,198.64982808,62.64233645,19.358393,17.97562,17.201872,16.719374,16.43112,2304,41,5,239,11.040396
588011124653490249,199.7304002,62.47150083,19.999117,18.585129,17.652958,17.168686,16.806543,2304,41,5,243,6.027963
588011124657881199,218.82478066,58.65708157,18.316589,16.807625,16.055218,15.640248,15.375256,2304,41,5,310,8.070265
588011124658208937,220.2931136,58.40817434,18.85269,17.215719,16.315601,15.803115,15.435127,2304,41,5,315,11.207034
588011125191475317,205.24800728,62.08810324,18.136784,16.727242,16.053797,15.666224,15.409634,2304,41,6,260,11.095942
588011125194948810,220.17899464,58.81903359,18.372597,17.149725,16.458187,16.041195,15.781412,2304,41,6,313,6.201458
588011216985325668,192.94240459,61.137088,16.893654,15.56983,14.959601,14.63207,14.367389,2326,41,1,91,11.949534
588011216988930152,208.88985045,59.05599215,17.114445,15.97991,15.557845,15.307277,15.217918,2326,41,1,146,14.239862
588011216989126809,209.89016499,58.96960673,19.119566,17.87661,17.353285,17.007891,16.786644,2326,41,1,149,7.058077
588011216989651161,211.97738719,58.50124487,18.556974,17.370598,16.83886,16.505924,16.31156,2326,41,1,157,8.612595
588011217521868903,191.34004803,61.69442098,16.85191,15.434308,14.775512,14.403398,14.157461,2326,41,2,86,10.610874
588011217522786455,195.9287085,61.31783262,17.69327,16.304977,15.729665,15.376268,15.153908,2326,41,2,100,10.313876
588011217522983078,196.66410425,61.26315668,19.595655,17.429197,16.319889,15.81142,15.430358,2326,41,2,103,9.687689
588011217524949087,205.6451088,60.12852007,17.007885,15.285647,14.529461,14.128597,13.813502,2326,41,2,133,16.737015
588011217525735497,208.89772575,59.51148102,17.838718,16.814318,16.457405,16.282053,16.11198,2326,41,2,145,9.600918
588011217526063229,210.28324022,59.22146218,19.067583,17.293339,16.378832,15.924088,15.54924,2326,41,2,150,8.430126
588011217526063291,210.52369729,59.28019382,17.987823,16.678663,16.154079,15.895221,15.754067,2326,41,2,150,16.593987
588011217526587612,212.54803151,58.71754027,20.067085,18.227718,17.23134,16.775784,16.300144,2326,41,2,158,5.451261
588011217527111722,214.58648264,58.32418893,18.115669,16.849497,16.18771,15.785817,15.531758,2326,41,2,166,8.51509
588011217527242900,215.01511993,58.20107726,18.092846,17.02948,16.512833,16.211391,16.065353,2326,41,2,168,7.723041
588011218058805336,191.76572387,62.11499367,19.474194,17.974398,17.241175,16.848322,16.515711,2326,41,3,87,5.792924
588011218060705860,200.78269803,61.25780965,19.930664,18.234797,17.290367,16.794319,16.370348,2326,41,3,116,6.464291
588011218061820039,205.90892844,60.57731017,19.171545,17.47868,16.685877,16.279991,15.97622,2326,41,3,133,7.292946
588011218062082088,206.90872331,60.30893777,18.050495,16.88064,16.349995,16.009075,15.862379,2326,41,3,137,6.481464
588011218062737615,210.03033073,59.84238933,19.798763,18.367258,17.639549,17.205273,16.897608,2326,41,3,147,4.600202
588011218063720595,213.91742414,58.93380018,19.679895,18.268265,17.523567,17.082468,16.732977,2326,41,3,162,5.707707
588011218064179329,215.65508167,58.3996248,18.768291,17.254129,16.538191,16.122639,15.821728,2326,41,3,169,10.088292
588011218597183648,199.33808131,61.89911392,19.358858,17.964897,17.298195,16.93696,16.638193,2326,41,4,110,5.797404
588011218597773477,202.0061128,61.46607627,19.113176,17.901688,17.242069,16.862652,16.613337,2326,41,4,119,5.077137
588011218597904558,202.63408277,61.40934513,18.495335,16.714817,15.884242,15.43978,15.076764,2326,41,4,121,9.809481
588011218598232148,204.01723127,61.30367612,20.51239,18.60368,17.525478,16.974604,16.501551,2326,41,4,126,4.655567
588011218598625392,205.84941564,60.94272907,18.013239,16.278673,15.517157,15.146597,14.819031,2326,41,4,132,14.637223
588011218598691048,206.23318672,61.01134883,17.433401,15.917128,15.203362,14.828364,14.624445,2326,41,4,133,14.089297
588011218600460389,213.60222187,59.42253445,20.102411,18.434103,17.352295,16.824551,16.376009,2326,41,4,160,9.973858
588011218600919264,215.63444641,59.02399106,19.498243,18.256811,17.571678,17.238266,16.990835,2326,41,4,167,5.11026
588011219133005966,194.41397635,62.73871167,19.109034,17.864494,17.314573,17.094301,16.86331,2326,41,5,94,10.305902
588011219133989057,199.0090025,62.31076768,19.692305,17.666309,16.77589,16.277956,15.936171,2326,41,5,109,5.737046
588011219135496313,206.25224122,61.28013233,16.291498,14.628213,13.871816,13.462729,13.170267,2326,41,5,132,14.749713
588011219135496376,206.1904274,61.34911236,19.894205,18.530107,17.788143,17.378098,17.041822,2326,41,5,132,6.512223
588011219135692915,206.96959974,61.31192901,17.592756,16.18059,15.526058,15.12988,14.85813,2326,41,5,135,12.414029
588011219136217260,209.18743239,60.78713149,18.523478,17.291424,16.754986,16.454636,16.348375,2326,41,5,143,8.326462
588011219137527945,214.78362084,59.62573862,19.36318,18.09395,17.598963,17.30365,17.1919,2326,41,5,163,7.121138
588011219138838668,219.84885808,58.11737161,18.906918,17.77261,17.261356,16.974665,16.749447,2326,41,5,183,8.323973
588011219669352560,191.72405342,63.21664575,19.886532,18.342541,17.463293,16.982887,16.648714,2326,41,6,86,5.54735
588011219670007933,194.97875419,63.06923454,18.549725,17.236847,16.583124,16.203379,15.939113,2326,41,6,96,6.827418
588011219670204486,196.20110222,62.97901247,17.7523,16.585897,16.154537,15.816209,15.632411,2326,41,6,99,7.12495
588011219670466708,197.53277334,62.93373672,17.60281,16.157387,15.504751,15.099712,14.821223,2326,41,6,103,11.890697
588011219671253121,201.0283895,62.4252113,17.228378,15.857421,15.420885,15.151872,14.969823,2326,41,6,115,13.347023
588011219672236182,205.78999639,61.89302275,17.952404,16.468081,15.795823,15.447023,15.18338,2326,41,6,130,8.506836
588011219672432791,206.91489888,61.78696089,19.335831,17.989927,17.249207,16.809381,16.559126,2326,41,6,133,5.712413
588011219672563910,207.32008265,61.53589363,17.030581,15.728045,15.113623,14.801763,14.557725,2326,41,6,135,13.452257
588011219674005629,213.4780707,60.33289206,17.269566,15.50028,14.725186,14.309714,13.998651,2326,41,6,157,13.882334
588011219674333315,214.95625602,60.1136378,18.86408,17.553768,16.983187,16.637815,16.371801,2326,41,6,162,11.189315
588013381671583859,189.31315496,51.22143885,18.414152,17.332933,16.932335,16.637974,16.49291,2830,41,1,438,5.284833
588013381671911537,190.46867402,51.24739148,19.12142,18.036829,17.478437,17.160501,17.058992,2830,41,1,443,5.919173
588013381672894556,194.0189812,50.92936689,18.125319,16.691311,15.868757,15.463005,15.203962,2830,41,1,458,11.894612
588013382207864926,187.08518896,51.64949687,18.097479,16.51701,15.77439,15.382265,15.081484,2830,41,2,429,8.455102
588013382210158742,195.55900694,51.34924502,19.448971,17.654673,16.710373,16.258083,15.841085,2830,41,2,464,6.744159
588013382210748536,197.71272335,51.08795612,18.860706,17.54207,16.905556,16.547195,16.278725,2830,41,2,473,7.153852
588013382744670335,186.89422166,52.21750105,18.923901,17.583666,16.895363,16.514969,16.208269,2830,41,3,428,6.879049
588013382744670344,186.90472992,52.09298768,19.060724,17.703739,16.973593,16.591082,16.370829,2830,41,3,428,6.705807
588013382744670373,186.99395229,52.21616353,18.493061,17.369549,16.92444,16.596754,16.421223,2830,41,3,428,7.104419
588013382747160677,196.09304553,51.76052964,18.707394,16.962091,16.124874,15.684089,15.33783,2830,41,3,466,9.503761
588013382747488287,197.34659422,51.51128471,17.088268,15.120722,14.270587,13.841826,13.555689,2830,41,3,471,13.803734
588013382747488391,197.38829377,51.50072797,17.380356,16.015158,15.423365,15.093744,14.942212,2830,41,3,471,13.808839
588013383281541314,187.07819343,52.57804247,19.196819,17.692472,16.948734,16.545921,16.304874,2830,41,4,428,7.695935
588013383283835010,195.60409809,52.20647143,16.935966,15.414902,14.719409,14.339349,14.093554,2830,41,4,463,15.834942
588013383284228289,197.07302307,52.0079541,17.291441,15.809719,15.278472,14.990466,15.001204,2830,41,4,469,21.982117
588013383818281086,186.47629099,53.0588668,18.67478,17.297668,16.684166,16.330675,15.991047,2830,41,5,426,10.73864
588013383818346641,186.64515516,52.99294881,16.544506,15.154646,14.5647,14.261256,14.075862,2830,41,5,427,19.490318
588013383818739892,188.29112371,53.07652836,18.803753,17.649641,17.308987,17.041435,16.964844,2830,41,5,433,7.015767
588013383818936377,188.90278427,52.87765152,18.452703,16.94594,16.202154,15.801742,15.531646,2830,41,5,436,10.271422
588013383819395156,190.65859708,52.95159663,19.96376,18.189888,17.295986,16.777664,16.4484,2830,41,5,443,6.794448
588013383820705878,195.50384618,52.56994859,19.114531,17.436708,16.701283,16.268053,15.910615,2830,41,5,463,8.600839
588013383820902509,196.33283032,52.52629241,17.242306,16.093658,15.662836,15.346636,15.228131,2830,41,5,466,9.145487
588013383821033593,196.86647813,52.40500676,16.678017,15.16384,14.566538,14.258719,14.077179,2830,41,5,468,23.407063
588013383821099138,197.0531029,52.4665286,16.973974,15.683685,15.109944,14.754706,14.561697,2830,41,5,469,10.370682
588013384355283129,187.08283931,53.5032168,20.340082,18.380972,17.500957,16.992531,16.652523,2830,41,6,428,6.743827
588013384355414080,187.43373662,53.44984786,18.865376,17.860672,17.478235,17.225885,17.121628,2830,41,6,430,6.549227
588013384356003952,189.75846016,53.30301626,19.07946,16.999437,16.086805,15.691681,15.381535,2830,41,6,439,5.425549
588013384357314676,194.66572827,52.98043618,16.550943,15.150355,14.533502,14.230291,14.017403,2830,41,6,459,14.07738
588013384357511260,195.46384338,53.08095072,18.590118,17.123627,16.427307,15.996102,15.686073,2830,41,6,462,12.939647
588013384357511264,195.43135973,52.89081218,18.316736,16.901897,16.281715,15.903657,15.629011,2830,41,6,462,9.344873
588013384357970014,197.17388236,52.77426687,16.066391,14.119254,13.374251,12.991552,12.714947,2830,41,6,469,33.706493
588017109686485067,188.00875635,46.34677417,17.380112,15.847681,15.153363,14.736831,14.414958,3698,41,1,183,17.32946
588017109689172041,196.68744597,45.82627915,19.167459,18.009687,17.541002,17.227968,17.090452,3698,41,1,224,6.914716
588017110224797815,192.79627369,46.50670673,17.747898,16.588274,16.115763,15.756629,15.574249,3698,41,2,205,9.559585
588017110225715310,195.80845115,46.25903427,20.215908,18.474426,17.575893,17.06399,16.619829,3698,41,2,219,5.08064
588017111299719258,196.82217612,47.03300323,17.786459,16.471924,15.956229,15.63866,15.451891,3698,41,4,223,7.152306
588017111833575535,186.61196171,48.09193103,19.500607,18.092804,17.405029,17.007238,16.748594,3698,41,5,177,7.470306
588017111835279445,192.47705514,47.75973212,20.564758,18.6171,17.638391,17.092081,16.703039,3698,41,5,203,5.554801
588017111835344908,192.74799145,47.67151365,15.709422,14.109024,13.352856,12.954092,12.649289,3698,41,5,204,22.062439
588017111835410513,192.90679294,47.72187354,18.743887,17.675282,17.249851,16.959536,16.796913,3698,41,5,205,10.94312
588017111836327989,195.95003506,47.61056423,18.444622,16.997129,16.122093,15.643188,15.338166,3698,41,5,219,9.66291
588017111836393547,196.23240026,47.50363518,16.28479,14.773001,14.070979,13.650858,13.442102,3698,41,5,220,17.532543
588017112371560582,190.59393933,48.332015,17.697008,15.993384,15.206517,14.805547,14.517948,3698,41,6,194,18.217237
588017113974767703,197.82529583,45.66055497,16.503714,14.99476,14.245665,13.886047,13.612717,3699,41,1,81,17.41976
588017113977258042,205.62024373,44.45820343,18.792124,17.835741,17.346209,17.02948,16.857573,3699,41,1,119,6.373611
588017113980469363,215.22530646,42.18463595,18.405548,17.400579,17.024927,16.83375,16.729797,3699,41,1,168,9.661736
588017113980993647,216.73745516,41.67279782,18.4198,16.903168,16.135015,15.703797,15.389544,3699,41,1,176,7.514736
588017114511573066,197.66455905,45.97553394,19.076267,17.832056,17.384851,17.090672,16.871174,3699,41,2,80,8.828666
588017114512621730,201.17136625,45.5650057,18.157751,16.902769,16.411062,16.116211,15.877017,3699,41,2,96,14.129403
588017114512752776,201.54807787,45.57624489,19.241777,17.959797,17.486471,17.14777,16.904799,3699,41,2,98,8.547674
588017114513342469,203.26707211,45.26429304,20.021442,18.332975,17.325743,16.831562,16.430447,3699,41,2,107,6.035507
588017114513998028,205.50603278,44.93289043,19.137627,17.904083,17.399052,17.036865,16.844553,3699,41,2,117,6.698241
588017114515570795,210.19411383,43.91598912,19.774435,18.205175,17.375914,16.90756,16.538359,3699,41,2,141,7.41921
588017115048902796,199.30137604,46.18466861,18.705957,17.495369,16.740686,16.374243,16.096119,3699,41,3,87,8.2729
588017115050082465,203.1157034,45.81905785,18.437784,16.779816,15.898555,15.40561,14.99247,3699,41,3,105,17.150089
588017115050213568,203.51127528,45.6697397,18.296217,16.446024,15.57446,15.146054,14.848732,3699,41,3,107,11.558175
588017115051458632,207.30295087,44.85013206,19.412323,18.100817,17.289791,16.853985,16.57498,3699,41,3,126,5.179879
